DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Johnny,141261,SPOT,DS,4,0,0,148,98,13:13:22 29-Jan-2016,MA,0,34.7276,-50.6923,34.7276,-50.6923,58,,401677401,-131
Johnny,141261,SPOT,DS,4,0,0,148,98,13:13:23 29-Jan-2016,A,0,34.7280,-50.6920,,,58,,401677401,-131
Johnny,141261,SPOT,DS,4,0,0,158,46,00:34:30 30-Jan-2016,MA,1,34.9348,-50.7884,34.9348,-50.7884,58,,401677401,-125
Johnny,141261,SPOT,DS,4,0,0,158,46,00:40:33 30-Jan-2016,A,1,34.9350,-50.7880,,,58,,401677401,-125
Johnny,141261,SPOT,DS,1,0,1,,,02:19:06 30-Jan-2016,MA,B,34.9717,-50.8041,34.9717,-50.8041,8,,401677394,-132
Johnny,141261,SPOT,DS,1,0,1,,,02:19:06 30-Jan-2016,A,B,34.9720,-50.8040,,,8,,401677394,-132
Johnny,141261,SPOT,DS,7,0,2,86,44,05:34:33 30-Jan-2016,NP,3,35.0128,-50.9128,35.0128,-50.9128,58,,401677393,-130
Johnny,141261,SPOT,DS,7,0,2,86,44,05:34:33 30-Jan-2016,P,3,35.0130,-50.9130,,,58,,401677393,-130
Johnny,141261,SPOT,DS,3,0,0,123,102,00:21:21 31-Jan-2016,MA,A,35.3387,-51.1256,35.3387,-51.1256,,,401677398,-124
Johnny,141261,SPOT,DS,3,0,0,123,102,00:21:35 31-Jan-2016,A,A,35.3390,-51.1260,,,,,401677398,-124
Johnny,141261,SPOT,DS,5,0,2,81,49,21:53:40 31-Jan-2016,SR,0,35.8549,-51.7970,35.8549,-51.7970,46,,401677407,-125
Johnny,141261,SPOT,DS,5,0,2,81,49,21:55:39 31-Jan-2016,R,0,35.8550,-51.7970,,,46,,401677408,-125
Johnny,141261,SPOT,DS,1,0,0,,,21:52:00 31-Jan-2016,NN,B,35.7828,-51.4360,35.7828,-51.4360,,,401677401,-133
Johnny,141261,SPOT,DS,1,0,0,,,21:52:00 31-Jan-2016,N,B,35.7830,-51.4360,,,,,401677401,-133
Johnny,141261,SPOT,DS,1,0,0,,,01:15:11 02-Feb-2016,MA,,,,,,,,401650000,-121
Johnny,141261,SPOT,DS,1,0,0,,,01:15:11 02-Feb-2016,A,,,,,,,,401650000,-121
Johnny,141261,SPOT,DS,3,0,0,121,96,08:24:17 02-Feb-2016,NN,A,36.2874,-50.7026,36.2874,-50.7026,,,401677397,-133
Johnny,141261,SPOT,DS,3,0,0,121,96,08:24:34 02-Feb-2016,N,A,36.2870,-50.7030,,,,,401677397,-133
Johnny,141261,SPOT,DS,1,0,0,,,08:24:33 02-Feb-2016,NP,B,36.2875,-50.7026,36.2875,-50.7026,6,,401650000,-139
Johnny,141261,SPOT,DS,1,0,0,,,08:24:34 02-Feb-2016,P,B,36.2870,-50.7030,,,6,,401650000,-139
Johnny,141261,SPOT,DS,1,0,0,,,09:05:15 02-Feb-2016,NK,B,36.2994,-50.7025,36.2994,-50.7025,8,,401677406,-135
Johnny,141261,SPOT,DS,1,0,0,,,09:05:15 02-Feb-2016,K,B,36.2990,-50.7020,,,8,,401677406,-135
Johnny,141261,SPOT,DS,1,0,0,,,21:23:20 02-Feb-2016,NN,B,36.5464,-50.7608,36.5464,-50.7608,,,401677430,-137
Johnny,141261,SPOT,DS,1,0,0,,,21:23:21 02-Feb-2016,N,B,36.5460,-50.7610,,,,,401677430,-137
Johnny,141261,SPOT,DS,1,0,1,,,22:31:25 02-Feb-2016,SR,B,36.7097,-50.7458,36.7097,-50.7458,8,,401677404,-131
Johnny,141261,SPOT,DS,1,0,1,,,22:31:25 02-Feb-2016,R,B,36.7100,-50.7460,,,8,,401677404,-131
Johnny,141261,SPOT,DS,3,0,1,186,47,23:12:35 02-Feb-2016,MA,A,36.7354,-50.8028,36.7354,-50.8028,8,,401677429,-134
Johnny,141261,SPOT,DS,3,0,1,186,47,23:12:35 02-Feb-2016,A,A,36.7350,-50.8030,,,8,,401677429,-134
Johnny,141261,SPOT,DS,3,0,0,210,207,00:51:25 03-Feb-2016,MA,A,36.7907,-50.8032,36.7907,-50.8032,8,,401677395,-133
Johnny,141261,SPOT,DS,3,0,0,210,207,00:51:25 03-Feb-2016,A,A,36.7910,-50.8030,,,8,,401677395,-133
Johnny,141261,SPOT,DS,1,0,0,,,06:35:39 03-Feb-2016,NP,B,37.0519,-50.8980,37.0519,-50.8980,8,,401677445,-125
Johnny,141261,SPOT,DS,1,0,0,,,06:35:39 03-Feb-2016,P,B,37.0520,-50.8980,,,8,,401677445,-125
Johnny,141261,SPOT,DS,2,0,0,408,408,21:44:33 03-Feb-2016,NK,B,37.1487,-50.9428,37.1546,-50.9269,,,401677491,-127
Johnny,141261,SPOT,DS,2,0,0,,,21:37:45 03-Feb-2016,K,B,37.1490,-50.9430,,,,,401677487,-127
Johnny,141261,SPOT,DS,3,0,0,137,45,12:54:27 04-Feb-2016,MA,A,37.8411,-51.7308,37.8411,-51.7308,,,401677408,-124
Johnny,141261,SPOT,DS,3,0,0,137,45,12:53:26 04-Feb-2016,A,A,37.8410,-51.7310,,,,,401677408,-124
Johnny,141261,SPOT,DS,3,0,1,107,49,14:35:37 04-Feb-2016,MA,A,37.9106,-51.7875,37.9116,-51.7890,8,,401677404,-124
Johnny,141261,SPOT,DS,3,0,1,165,165,14:34:15 04-Feb-2016,A,A,37.9110,-51.7880,,,8,,401677404,-124
Johnny,141261,SPOT,DS,2,0,0,61,61,00:14:12 05-Feb-2016,MA,B,38.3214,-51.7623,38.3214,-51.7623,8,,401677368,-119
Johnny,141261,SPOT,DS,2,0,0,61,61,00:13:42 05-Feb-2016,A,B,38.3210,-51.7620,,,8,,401677368,-119
Johnny,141261,SPOT,DS,1,0,0,,,07:50:45 05-Feb-2016,NP,B,38.6278,-51.9316,38.6278,-51.9316,8,,401677380,-131
Johnny,141261,SPOT,DS,1,0,0,,,07:50:46 05-Feb-2016,P,B,38.6280,-51.9320,,,8,,401677380,-131
Johnny,141261,SPOT,DS,1,0,0,,,09:34:47 05-Feb-2016,NK,B,38.6909,-51.9599,38.6909,-51.9599,7,,401677376,-129
Johnny,141261,SPOT,DS,1,0,0,,,09:34:47 05-Feb-2016,K,B,38.6910,-51.9600,,,7,,401677376,-129
Johnny,141261,SPOT,DS,1,0,0,,,00:47:04 06-Feb-2016,MB,B,39.2940,-52.4961,39.2940,-52.4961,,,401677214,-127
Johnny,141261,SPOT,DS,1,0,0,,,00:47:04 06-Feb-2016,B,B,39.2940,-52.4960,,,,,401677214,-127
Johnny,141261,SPOT,DS,1,0,1,,,01:32:44 06-Feb-2016,MA,B,39.3180,-52.4920,39.3180,-52.4920,8,,401677237,-125
Johnny,141261,SPOT,DS,1,0,1,,,01:32:44 06-Feb-2016,A,B,39.3180,-52.4920,,,8,,401677237,-125
Johnny,141261,SPOT,DS,1,0,0,,,09:15:35 06-Feb-2016,NN,B,39.4177,-52.3091,39.4177,-52.3091,6,,401677455,-123
Johnny,141261,SPOT,DS,1,0,0,,,09:15:35 06-Feb-2016,N,B,39.4180,-52.3090,,,6,,401677455,-123
Johnny,141261,SPOT,DS,2,0,1,262,262,12:10:29 06-Feb-2016,MA,B,39.5383,-51.6308,39.5383,-51.6308,8,,401677514,-131
Johnny,141261,SPOT,DS,2,0,1,262,262,12:10:29 06-Feb-2016,A,B,39.5380,-51.6310,,,8,,401677514,-131
Johnny,141261,SPOT,DS,1,0,0,,,00:30:03 07-Feb-2016,MB,B,39.9220,-50.9934,39.9220,-50.9934,,,401677380,-135
Johnny,141261,SPOT,DS,1,0,0,,,00:30:04 07-Feb-2016,B,B,39.9220,-50.9930,,,,,401677380,-135
Johnny,141261,SPOT,DS,2,0,0,484,484,01:07:31 07-Feb-2016,MA,B,39.5383,-51.6306,39.5383,-51.6306,6,,401677421,-135
Johnny,141261,SPOT,DS,2,0,0,484,484,01:07:32 07-Feb-2016,A,B,39.5380,-51.6310,,,6,,401677421,-135
Johnny,141261,SPOT,DS,2,0,1,49,49,09:19:09 07-Feb-2016,SR,B,38.0373,-60.8950,39.8113,-51.8074,,,401677404,-122
Johnny,141261,SPOT,DS,2,0,1,49,49,09:18:45 07-Feb-2016,R,B,38.0370,-60.8950,,,,,401677404,-122
Johnny,141261,SPOT,DS,2,0,1,293,293,00:53:25 08-Feb-2016,MA,B,40.3124,-51.4776,40.3124,-51.4776,,,401677486,-125
Johnny,141261,SPOT,DS,2,0,1,293,293,00:53:25 08-Feb-2016,A,B,40.3120,-51.4780,,,,,401677486,-125
Johnny,141261,SPOT,DS,1,0,0,,,07:16:27 08-Feb-2016,NP,B,40.2819,-51.5123,40.2819,-51.5123,8,,401677397,-127
Johnny,141261,SPOT,DS,1,0,0,,,07:16:27 08-Feb-2016,P,B,40.2820,-51.5120,,,8,,401677398,-127
Johnny,141261,SPOT,DS,1,0,0,,,08:49:21 08-Feb-2016,SR,B,40.4218,-51.6112,40.4218,-51.6112,6,,401677478,-136
Johnny,141261,SPOT,DS,1,0,0,,,08:49:22 08-Feb-2016,R,B,40.4220,-51.6110,,,6,,401677478,-136
Johnny,141261,SPOT,DS,5,0,0,130,60,09:56:56 08-Feb-2016,NK,1,40.4046,-51.8423,40.4046,-51.8423,48,,401677402,-123
Johnny,141261,SPOT,DS,5,0,0,130,60,10:02:25 08-Feb-2016,K,1,40.4050,-51.8420,,,48,,401677402,-123
Johnny,141261,SPOT,DS,3,0,0,52,44,10:27:34 08-Feb-2016,SR,A,40.4137,-51.8745,40.4137,-51.8745,8,,401677396,-129
Johnny,141261,SPOT,DS,3,0,0,52,44,10:27:29 08-Feb-2016,R,A,40.4140,-51.8750,,,8,,401677396,-129
Johnny,141261,SPOT,DS,4,0,0,203,53,10:32:48 08-Feb-2016,NN,2,40.4031,-51.8554,40.4031,-51.8554,56,,401677402,-127
Johnny,141261,SPOT,DS,4,0,0,203,53,10:34:32 08-Feb-2016,N,2,40.4030,-51.8550,,,56,,401677402,-127
Johnny,141261,SPOT,DS,4,0,1,192,57,00:30:34 09-Feb-2016,MA,0,40.4952,-51.9440,40.4952,-51.9440,50,,401677403,-116
Johnny,141261,SPOT,DS,4,0,1,192,57,00:31:56 09-Feb-2016,A,0,40.4950,-51.9440,,,50,,401677403,-116
Johnny,141261,SPOT,DS,3,0,1,199,112,05:22:34 09-Feb-2016,NP,A,40.4535,-51.8136,40.4535,-51.8136,8,,401677430,-127
Johnny,141261,SPOT,DS,3,0,1,199,112,05:22:35 09-Feb-2016,P,A,40.4530,-51.8140,,,8,,401677430,-127
Johnny,141261,SPOT,DS,4,0,0,164,58,07:03:40 09-Feb-2016,NP,1,40.4052,-51.7935,40.4052,-51.7935,58,,401677404,-127
Johnny,141261,SPOT,DS,4,0,0,164,58,07:04:44 09-Feb-2016,P,1,40.4050,-51.7930,,,58,,401677404,-127
Johnny,141261,SPOT,DS,1,0,1,,,07:53:42 09-Feb-2016,NK,B,40.4013,-51.8047,40.4013,-51.8047,8,,401677409,-133
Johnny,141261,SPOT,DS,1,0,1,,,07:53:43 09-Feb-2016,K,B,40.4010,-51.8050,,,8,,401677409,-133
Johnny,141261,SPOT,DS,1,0,1,,,08:12:21 09-Feb-2016,SR,B,40.4012,-51.8032,40.4012,-51.8032,6,,401677407,-135
Johnny,141261,SPOT,DS,1,0,1,,,08:12:21 09-Feb-2016,R,B,40.4010,-51.8030,,,6,,401677407,-135
Johnny,141261,SPOT,DS,2,0,0,559,559,09:30:45 09-Feb-2016,NK,B,40.4052,-51.7638,40.4052,-51.7638,8,,401677401,-135
Johnny,141261,SPOT,DS,2,0,0,559,559,09:30:45 09-Feb-2016,K,B,40.4050,-51.7640,,,8,,401677401,-135
Johnny,141261,SPOT,DS,3,0,1,92,68,09:55:44 09-Feb-2016,SR,A,40.3855,-51.6921,40.3855,-51.6921,6,,401677411,-131
Johnny,141261,SPOT,DS,3,0,1,92,68,09:56:01 09-Feb-2016,R,A,40.3860,-51.6920,,,6,,401677411,-131
Johnny,141261,SPOT,DS,6,0,0,63,49,00:08:24 10-Feb-2016,MA,1,40.4587,-51.3325,40.4587,-51.3325,50,,401677399,-121
Johnny,141261,SPOT,DS,6,0,0,63,49,00:10:14 10-Feb-2016,A,1,40.4590,-51.3320,,,50,,401677399,-121
Johnny,141261,SPOT,DS,1,0,0,,,01:04:01 10-Feb-2016,MB,B,40.4659,-51.3277,40.4659,-51.3277,7,,401677414,-134
Johnny,141261,SPOT,DS,1,0,0,,,01:04:01 10-Feb-2016,B,B,40.4660,-51.3280,,,7,,401677414,-134
Johnny,141261,SPOT,DS,1,0,0,,,06:51:36 10-Feb-2016,NP,B,40.5130,-51.2516,40.5130,-51.2516,8,,401677384,-124
Johnny,141261,SPOT,DS,1,0,0,,,06:51:37 10-Feb-2016,P,B,40.5130,-51.2520,,,8,,401677384,-124
Johnny,141261,SPOT,DS,1,0,0,,,00:44:40 11-Feb-2016,MB,B,40.6830,-51.0768,40.6830,-51.0768,,,401677405,-136
Johnny,141261,SPOT,DS,1,0,0,,,00:44:41 11-Feb-2016,B,B,40.6830,-51.0770,,,,,401677405,-136
Johnny,141261,SPOT,DS,1,0,0,,,01:35:31 11-Feb-2016,MA,,,,,,,,401650000,
Johnny,141261,SPOT,DS,1,0,0,,,01:35:31 11-Feb-2016,A,,,,,,,,,
Johnny,141261,SPOT,DS,2,0,1,411,411,04:57:42 11-Feb-2016,NP,B,40.6923,-50.7284,40.6923,-50.7284,8,,401677410,-136
Johnny,141261,SPOT,DS,2,0,1,411,411,04:57:43 11-Feb-2016,P,B,40.6920,-50.7280,,,8,,401677410,-136
Johnny,141261,SPOT,DS,1,0,0,,,06:45:33 11-Feb-2016,NP,B,40.7021,-50.6718,40.7021,-50.6718,8,,401677400,-135
Johnny,141261,SPOT,DS,1,0,0,,,06:45:33 11-Feb-2016,P,B,40.7020,-50.6720,,,8,,401677401,-135
Johnny,141261,SPOT,DS,3,0,0,224,78,07:12:07 11-Feb-2016,SR,A,40.7147,-50.6782,40.7147,-50.6782,6,,401677402,-136
Johnny,141261,SPOT,DS,3,0,0,224,78,07:18:18 11-Feb-2016,R,A,40.7150,-50.6780,,,6,,401677402,-136
Johnny,141261,SPOT,DS,2,0,0,208,208,08:12:38 11-Feb-2016,NN,B,40.7275,-50.6462,40.7275,-50.6462,8,,401677398,-128
Johnny,141261,SPOT,DS,2,0,0,208,208,08:12:39 11-Feb-2016,N,B,40.7280,-50.6460,,,8,,401677398,-128
Johnny,141261,SPOT,DS,2,0,0,58,58,08:20:47 11-Feb-2016,NP,B,40.7307,-50.6617,40.7307,-50.6617,6,,401677398,-136
Johnny,141261,SPOT,DS,2,0,0,58,58,08:20:18 11-Feb-2016,P,B,40.7310,-50.6620,,,6,,401677398,-136
Johnny,141261,SPOT,DS,3,0,0,156,62,08:42:22 11-Feb-2016,NK,A,40.7764,-50.6630,40.7764,-50.6630,6,,401677413,-133
Johnny,141261,SPOT,DS,3,0,0,156,62,08:41:52 11-Feb-2016,K,A,40.7760,-50.6630,,,6,,401677413,-133
Johnny,141261,SPOT,DS,2,0,0,183,183,08:52:29 11-Feb-2016,SR,B,40.7576,-50.6407,40.7576,-50.6407,6,,401677401,-125
Johnny,141261,SPOT,DS,2,0,0,183,183,08:50:58 11-Feb-2016,R,B,40.7580,-50.6410,,,6,,401677401,-125
Johnny,141261,SPOT,DS,2,0,0,59,59,00:23:39 12-Feb-2016,MB,B,40.6343,-50.5830,40.6745,-50.6162,,,401677436,-126
Johnny,141261,SPOT,DS,2,0,0,,,00:22:41 12-Feb-2016,B,B,40.6340,-50.5830,,,,,401677391,-135
Johnny,141261,SPOT,DS,1,0,0,,,06:35:55 12-Feb-2016,NP,B,40.7497,-50.0494,40.7497,-50.0494,8,,401677407,-131
Johnny,141261,SPOT,DS,1,0,0,,,06:35:56 12-Feb-2016,P,B,40.7500,-50.0490,,,8,,401677407,-131
Johnny,141261,SPOT,DS,3,0,1,94,49,08:02:38 12-Feb-2016,NN,A,40.7371,-49.8591,40.7371,-49.8591,8,,401677404,-132
Johnny,141261,SPOT,DS,3,0,1,94,49,08:03:03 12-Feb-2016,N,A,40.7370,-49.8590,,,8,,401677404,-132
Johnny,141261,SPOT,DS,1,0,0,,,08:20:01 12-Feb-2016,NK,B,40.7390,-49.8359,40.7390,-49.8359,6,,401677399,-133
Johnny,141261,SPOT,DS,3,0,1,116,104,08:21:53 12-Feb-2016,SR,A,40.7506,-49.8532,40.7506,-49.8532,6,,401677400,-129
Johnny,141261,SPOT,DS,1,0,0,,,08:20:01 12-Feb-2016,K,B,40.7390,-49.8360,,,6,,401677400,-133
Johnny,141261,SPOT,DS,3,0,1,116,104,08:21:45 12-Feb-2016,R,A,40.7510,-49.8530,,,6,,401677400,-129
Johnny,141261,SPOT,DS,2,0,1,276,276,09:46:18 12-Feb-2016,NN,B,40.7435,-49.7416,40.7435,-49.7416,7,,401677417,-131
Johnny,141261,SPOT,DS,2,0,1,276,276,09:44:00 12-Feb-2016,N,B,40.7430,-49.7420,,,7,,401677417,-131
Johnny,141261,SPOT,DS,2,0,0,107,107,10:01:17 12-Feb-2016,NK,B,40.7296,-49.8329,40.7296,-49.8329,6,,401677402,-128
Johnny,141261,SPOT,DS,1,0,0,,,10:00:24 12-Feb-2016,SR,B,40.7436,-49.7417,40.7436,-49.7417,6,,401677419,-136
Johnny,141261,SPOT,DS,2,0,0,107,107,10:00:24 12-Feb-2016,K,B,40.7300,-49.8330,,,6,,401677402,-128
Johnny,141261,SPOT,DS,1,0,0,,,10:00:24 12-Feb-2016,R,B,40.7440,-49.7420,,,6,,401677419,-136
Johnny,141261,SPOT,DS,1,0,0,,,11:50:26 12-Feb-2016,MA,B,40.7272,-49.6953,40.7272,-49.6953,7,,401677429,-127
Johnny,141261,SPOT,DS,1,0,0,,,11:50:27 12-Feb-2016,A,B,40.7270,-49.6950,,,7,,401677429,-127
Johnny,141261,SPOT,DS,4,0,2,191,181,09:30:24 13-Feb-2016,NK,0,40.2374,-49.2547,40.2374,-49.2547,40,,401677407,-133
Johnny,141261,SPOT,DS,4,0,0,191,181,09:33:34 13-Feb-2016,NN,0,40.2035,-49.0951,40.2035,-49.0951,46,,401677424,-123
Johnny,141261,SPOT,DS,1,0,0,,,09:30:24 13-Feb-2016,SR,B,40.7338,-47.7658,40.7338,-47.7658,,,401677458,-124
Johnny,141261,SPOT,DS,4,0,2,191,181,09:30:24 13-Feb-2016,K,0,40.2370,-49.2550,,,40,,401677407,-133
Johnny,141261,SPOT,DS,4,0,0,191,181,09:33:25 13-Feb-2016,N,0,40.2030,-49.0950,,,46,,401677424,-123
Johnny,141261,SPOT,DS,1,0,0,,,09:30:24 13-Feb-2016,R,B,40.7340,-47.7660,,,,,401677458,-124
Johnny,141261,SPOT,DS,2,0,1,63,63,04:26:37 14-Feb-2016,NP,B,40.1428,-49.0259,40.1428,-49.0259,,,401677417,-136
Johnny,141261,SPOT,DS,2,0,1,63,63,04:26:06 14-Feb-2016,P,B,40.1430,-49.0260,,,,,401677417,-136
Johnny,141261,SPOT,DS,2,0,0,154,154,06:04:31 14-Feb-2016,NP,B,40.1060,-48.9265,40.1060,-48.9265,8,,401677404,-125
Johnny,141261,SPOT,DS,2,0,0,154,154,06:04:31 14-Feb-2016,P,B,40.1060,-48.9260,,,8,,401677404,-125
Johnny,141261,SPOT,DS,4,0,1,100,46,08:59:35 14-Feb-2016,SR,2,40.0724,-48.6861,40.0724,-48.6861,58,,401677400,-127
Johnny,141261,SPOT,DS,4,0,1,100,46,09:00:48 14-Feb-2016,R,2,40.0720,-48.6860,,,58,,401677400,-127
Johnny,141261,SPOT,DS,4,0,0,139,45,09:08:50 14-Feb-2016,NK,2,40.0672,-48.6684,40.0672,-48.6684,56,,401677400,-121
Johnny,141261,SPOT,DS,4,0,0,139,45,09:09:34 14-Feb-2016,K,2,40.0670,-48.6680,,,56,,401677400,-121
Johnny,141261,SPOT,DS,3,0,0,80,44,09:22:19 14-Feb-2016,NN,A,40.0668,-48.6722,40.0668,-48.6722,6,,401677399,-124
Johnny,141261,SPOT,DS,3,0,0,80,44,09:23:18 14-Feb-2016,N,A,40.0670,-48.6720,,,6,,401677399,-124
Johnny,141261,SPOT,DS,1,0,0,,,00:01:23 15-Feb-2016,MA,B,39.9413,-47.6408,39.9413,-47.6408,,,401677398,-132
Johnny,141261,SPOT,DS,1,0,0,,,00:01:24 15-Feb-2016,A,B,39.9410,-47.6410,,,,,401677398,-132
Johnny,141261,SPOT,DS,1,0,1,,,07:32:25 15-Feb-2016,NN,B,39.7773,-47.1604,39.7773,-47.1604,8,,401677419,-133
Johnny,141261,SPOT,DS,3,0,0,250,197,07:32:25 15-Feb-2016,NP,A,39.8048,-47.5163,39.8048,-47.5163,,,401677408,-130
Johnny,141261,SPOT,DS,1,0,1,,,07:32:26 15-Feb-2016,N,B,39.7770,-47.1600,,,8,,401677419,-133
Johnny,141261,SPOT,DS,3,0,0,250,197,07:35:43 15-Feb-2016,P,A,39.8050,-47.5160,,,,,401677408,-130
Johnny,141261,SPOT,DS,4,0,0,145,53,08:30:23 15-Feb-2016,SR,1,39.7843,-47.4887,39.7843,-47.4887,58,,401677400,-127
Johnny,141261,SPOT,DS,4,0,0,145,53,08:31:33 15-Feb-2016,R,1,39.7840,-47.4890,,,58,,401677400,-127
Johnny,141261,SPOT,DS,2,0,0,179,179,08:49:07 15-Feb-2016,NK,B,39.7786,-47.4716,39.7786,-47.4716,6,,401677404,-130
Johnny,141261,SPOT,DS,2,0,0,179,179,08:47:38 15-Feb-2016,K,B,39.7790,-47.4720,,,6,,401677404,-130
Johnny,141261,SPOT,DS,1,0,1,,,12:23:37 15-Feb-2016,MA,B,39.7830,-47.3159,39.7830,-47.3159,8,,401677361,-127
Johnny,141261,SPOT,DS,1,0,1,,,12:23:38 15-Feb-2016,A,B,39.7830,-47.3160,,,8,,401677361,-127
Johnny,141261,SPOT,DS,3,0,1,199,59,09:36:55 16-Feb-2016,SR,A,40.0294,-46.9865,40.0294,-46.9865,,,401677402,-132
Johnny,141261,SPOT,DS,3,0,1,199,59,09:35:22 16-Feb-2016,R,A,40.0290,-46.9860,,,,,401677402,-132
Johnny,141261,SPOT,DS,1,0,0,,,12:05:23 16-Feb-2016,MA,B,40.0198,-46.8794,40.0198,-46.8794,8,,401677404,-127
Johnny,141261,SPOT,DS,1,0,0,,,12:05:24 16-Feb-2016,A,B,40.0200,-46.8790,,,8,,401677404,-127
Johnny,141261,SPOT,DS,2,0,1,92,92,17:15:28 16-Feb-2016,NP,B,40.0328,-46.9359,40.0328,-46.9359,8,,401677402,-129
Johnny,141261,SPOT,DS,2,0,1,92,92,17:14:43 16-Feb-2016,P,B,40.0330,-46.9360,,,8,,401677402,-129
Johnny,141261,SPOT,DS,2,0,0,207,207,05:25:12 18-Feb-2016,NP,B,39.9641,-45.6357,39.9641,-45.6357,,,401677418,-131
Johnny,141261,SPOT,DS,2,0,0,207,207,05:23:29 18-Feb-2016,P,B,39.9640,-45.6360,,,,,401677418,-131
Johnny,141261,SPOT,DS,1,0,0,,,06:55:20 18-Feb-2016,SR,B,39.9658,-45.5832,39.9658,-45.5832,8,,401677428,-133
Johnny,141261,SPOT,DS,1,0,0,,,06:55:20 18-Feb-2016,R,B,39.9660,-45.5830,,,8,,401677428,-133
Johnny,141261,SPOT,DS,5,0,1,160,67,09:12:00 18-Feb-2016,NK,0,39.9863,-45.5252,39.9863,-45.5252,48,,401677402,-133
Johnny,141261,SPOT,DS,5,0,1,235,67,09:11:27 18-Feb-2016,K,0,39.9860,-45.5250,,,8,,401677402,-133
Johnny,141261,SPOT,DS,1,0,0,,,10:16:17 18-Feb-2016,NN,B,39.9980,-45.5402,39.9980,-45.5402,8,,401677400,-126
Johnny,141261,SPOT,DS,1,0,1,,,10:16:17 18-Feb-2016,SR,B,39.9946,-45.5024,39.9946,-45.5024,8,,401677404,-137
Johnny,141261,SPOT,DS,1,0,0,,,10:16:17 18-Feb-2016,N,B,39.9980,-45.5400,,,8,,401677400,-126
Johnny,141261,SPOT,DS,1,0,1,,,10:16:17 18-Feb-2016,R,B,39.9950,-45.5020,,,8,,401677404,-137
Johnny,141261,SPOT,DS,1,0,0,,,10:50:59 18-Feb-2016,NK,B,40.0029,-45.5400,40.0029,-45.5400,8,,401677388,-133
Johnny,141261,SPOT,DS,1,0,0,,,10:50:59 18-Feb-2016,K,B,40.0030,-45.5400,,,8,,401677388,-133
Johnny,141261,SPOT,DS,2,0,0,57,57,13:02:06 18-Feb-2016,MA,B,40.0369,-45.4257,40.0369,-45.4257,8,,401677401,-117
Johnny,141261,SPOT,DS,2,0,0,57,57,13:01:38 18-Feb-2016,A,B,40.0370,-45.4260,,,8,,401677401,-117
Johnny,141261,SPOT,DS,1,0,0,,,15:10:00 18-Feb-2016,NP,B,40.0582,-45.3710,40.0582,-45.3710,8,,401677398,-133
Johnny,141261,SPOT,DS,1,0,0,,,15:10:01 18-Feb-2016,P,B,40.0580,-45.3710,,,8,,401677398,-133
Johnny,141261,SPOT,DS,1,0,0,,,16:47:42 18-Feb-2016,NP,B,40.0671,-45.3239,40.0671,-45.3239,8,,401677400,-140
Johnny,141261,SPOT,DS,1,0,0,,,16:47:43 18-Feb-2016,P,B,40.0670,-45.3240,,,8,,401677400,-140
Johnny,141261,SPOT,DS,2,0,0,164,164,00:25:53 19-Feb-2016,MA,B,40.0966,-45.0658,40.0966,-45.0658,8,,401677400,-127
Johnny,141261,SPOT,DS,2,0,0,164,164,00:25:53 19-Feb-2016,A,B,40.0970,-45.0660,,,8,,401677400,-127
Johnny,141261,SPOT,DS,1,0,0,,,05:07:27 19-Feb-2016,NP,B,40.1306,-45.0504,40.1306,-45.0504,8,,401677406,-136
Johnny,141261,SPOT,DS,1,0,0,,,05:07:27 19-Feb-2016,P,B,40.1310,-45.0500,,,8,,401677406,-136
Johnny,141261,SPOT,DS,2,0,0,158,158,08:03:36 19-Feb-2016,SR,B,40.1038,-45.0985,40.1038,-45.0985,8,,401677407,-126
Johnny,141261,SPOT,DS,2,0,0,158,158,08:02:18 19-Feb-2016,R,B,40.1040,-45.0990,,,8,,401677407,-126
Johnny,141261,SPOT,DS,1,0,0,,,08:30:25 19-Feb-2016,NN,B,40.1046,-45.0851,40.1046,-45.0851,6,,401677406,-137
Johnny,141261,SPOT,DS,1,0,0,,,08:30:26 19-Feb-2016,N,B,40.1050,-45.0850,,,6,,401677406,-137
Johnny,141261,SPOT,DS,1,0,0,,,08:46:03 19-Feb-2016,NK,B,40.1112,-45.0893,40.1112,-45.0893,6,,401677396,-125
Johnny,141261,SPOT,DS,1,0,0,,,08:46:04 19-Feb-2016,K,B,40.1110,-45.0890,,,6,,401677396,-125
Johnny,141261,SPOT,DS,1,0,1,,,08:35:54 21-Feb-2016,SR,,,,,,,,401650000,-131
Johnny,141261,SPOT,DS,1,0,1,,,08:35:54 21-Feb-2016,R,,,,,,,,401650000,-131
Johnny,141261,SPOT,DS,4,0,0,88,44,09:36:43 21-Feb-2016,NK,0,40.6859,-45.7139,40.6859,-45.7139,40,,401677407,-127
Johnny,141261,SPOT,DS,4,0,0,88,44,09:36:38 21-Feb-2016,K,0,40.6860,-45.7140,,,40,,401677407,-127
Johnny,141261,SPOT,DS,4,0,0,161,92,09:41:40 21-Feb-2016,NN,1,40.6899,-45.7510,40.6899,-45.7510,56,,401677397,-129
Johnny,141261,SPOT,DS,4,0,0,161,92,09:45:59 21-Feb-2016,N,1,40.6900,-45.7510,,,56,,401677397,-129
